 ,Area1,Mean1,StdDev1,Min1,Max1,Area2,Mean2,StdDev2,Min2,Max2
300,22.393,17357.057,3989.322,8165,22847,22.393,2524.151,86.156,2351,2691
301,22.393,17376.943,4034.746,8003,22890,22.393,2515.698,86.566,2349,2659
302,22.393,17306.057,3772.533,9482,22431,22.393,2528.698,83.289,2366,2717
303,22.393,17346.963,3771.417,7860,22331,22.393,2534.490,89.648,2303,2761
304,22.393,17262.207,3735.278,8603,22183,22.393,2517.943,85.094,2311,2716
305,22.393,17103.057,3988.400,8160,21998,22.393,2527.642,80.842,2360,2714
306,22.393,17234.980,3782.070,8771,21848,22.393,2521.358,81.620,2320,2669
307,22.393,17278.359,3669.015,9123,22262,22.393,2518.472,76.099,2359,2704
308,22.393,17327.434,3686.571,8014,22852,22.393,2521.434,78.484,2351,2748
309,22.393,17148.246,4032.173,6182,22368,22.393,2509.490,70.902,2345,2678
310,22.393,17119.736,4117.537,6126,22257,22.393,2516.057,79.895,2362,2659
311,22.393,17252.906,3697.352,8427,22215,22.393,2517.830,83.293,2345,2735
312,22.393,17205.584,3799.696,8015,22274,22.393,2510.981,81.715,2354,2660
313,22.393,17075.396,3691.094,7847,21619,22.393,2529.736,83.515,2357,2731
314,22.393,17133.320,3704.992,8233,22129,22.393,2535.490,85.713,2363,2720
315,22.393,16808.359,3770.231,8850,21421,22.393,2524.981,77.728,2369,2723
316,22.393,17164.320,3613.489,8197,22517,22.393,2529.000,86.438,2320,2749
317,22.393,17151.490,3666.535,7922,22671,22.393,2530.264,87.156,2384,2741
318,22.393,17159.057,3676.282,8103,22282,22.393,2524.151,92.673,2322,2731
319,22.393,17029.793,3758.590,7729,22368,22.393,2516.849,78.933,2360,2657
320,22.393,16930.924,4129.784,6345,21940,22.393,2509.698,72.743,2366,2726
321,22.393,16878.793,4167.323,5790,22395,22.393,2516.774,78.121,2350,2680
322,22.393,16955.510,3781.569,7046,21742,22.393,2514.906,73.827,2369,2674
323,22.393,17075.680,3728.084,7960,22244,22.393,2530.396,85.203,2352,2721
324,22.393,17040.510,3766.763,7584,22321,22.393,2526.792,74.865,2402,2680
325,22.393,17033.736,3737.788,7836,21699,22.393,2537.264,73.004,2375,2684
326,22.393,17008.020,3763.610,8519,22356,22.393,2530.510,78.112,2346,2674
327,22.393,17012.736,3769.495,8588,22499,22.393,2534.774,85.068,2310,2676
328,22.393,16811.473,3820.857,8627,21784,22.393,2541.226,89.219,2347,2721
329,22.393,16793.604,3923.464,8166,21636,22.393,2527.226,85.371,2343,2726
330,22.393,16905.189,3728.001,8985,21891,22.393,2529.340,82.724,2372,2763
331,22.393,16915.736,3668.515,8691,21573,22.393,2515.283,79.800,2325,2688
332,22.393,16963.641,3655.092,8812,21589,22.393,2532.283,74.871,2392,2705
333,22.393,16929.510,3585.336,7722,22228,22.393,2528.038,83.408,2352,2712
334,22.393,16881.000,3788.772,7574,21773,22.393,2524.189,77.986,2316,2674
335,22.393,16669.811,3637.702,7051,21320,22.393,2519.208,72.548,2366,2652
336,22.393,16986.867,3617.990,8317,21957,22.393,2509.396,70.687,2342,2670
337,22.393,16929.641,3595.002,8087,22021,22.393,2518.453,74.268,2343,2661
338,22.393,16838.227,3621.026,8016,21456,22.393,2514.774,76.590,2340,2677
339,22.393,16596.793,3851.801,7003,21057,22.393,2529.302,77.979,2336,2656
340,22.393,16770.057,3751.351,7465,21170,22.393,2539.396,65.495,2395,2687
341,22.393,16742.473,3765.979,7553,21484,22.393,2528.698,68.896,2407,2692
342,22.393,16583.980,3970.126,6998,21381,22.393,2517.585,72.702,2324,2627
343,22.393,16634.359,3745.294,7773,21370,22.393,2519.490,74.502,2349,2677
344,22.393,16782.377,3619.273,8641,21435,22.393,2529.000,73.371,2372,2682
345,22.393,16672.377,3649.761,8260,21504,22.393,2530.774,73.520,2361,2727
346,22.393,16688.906,3693.792,8253,21330,22.393,2515.642,81.481,2328,2715
347,22.393,16638.113,3895.073,7051,21321,22.393,2520.283,88.080,2327,2690
348,22.393,16619.170,3889.228,6228,21270,22.393,2513.981,76.623,2361,2661
349,22.393,16812.623,3585.261,8052,21511,22.393,2522.811,75.944,2364,2655
350,22.393,16805.963,3618.403,7628,21108,22.393,2510.340,79.334,2340,2691
351,22.393,16754.811,3641.715,7370,21461,22.393,2510.490,70.665,2374,2659
352,22.393,16703.434,3566.155,8189,21555,22.393,2518.434,77.416,2329,2679
353,22.393,16781.113,3543.650,8273,21518,22.393,2507.226,88.807,2290,2718
354,22.393,16599.793,3677.799,7013,21263,22.393,2497.887,79.860,2267,2660
355,22.393,16620.359,3678.746,7880,21429,22.393,2506.774,74.176,2355,2657
356,22.393,16621.887,3645.762,7386,21105,22.393,2507.132,79.595,2333,2693
357,22.393,16639.150,3641.239,7170,21211,22.393,2512.057,70.360,2335,2683
358,22.393,16616.189,3626.538,7677,21354,22.393,2500.774,73.158,2341,2640
359,22.393,16589.736,3720.604,7827,21872,22.393,2506.604,76.705,2330,2665
360,22.393,16436.434,3715.964,8902,21444,22.393,2518.170,85.042,2339,2687
361,22.393,16374.849,3718.130,8274,21839,22.393,2532.774,75.303,2399,2715
362,22.393,16375.962,3686.651,8518,21606,22.393,2511.321,76.822,2352,2691
363,22.393,16477.303,3848.600,7533,21438,22.393,2512.490,77.030,2320,2690
364,22.393,16477.416,3720.399,6924,21068,22.393,2513.340,76.077,2314,2660
365,22.393,16465.906,3779.836,6489,21175,22.393,2505.981,86.277,2320,2662
366,22.393,16452.057,3789.447,6344,21457,22.393,2505.849,77.408,2329,2658
367,22.393,16508.510,3671.620,7203,21259,22.393,2520.717,86.552,2327,2758
368,22.393,16493.303,3675.865,8099,21490,22.393,2502.943,76.132,2325,2662
369,22.393,16534.980,3623.955,8028,21409,22.393,2510.057,74.553,2341,2702
370,22.393,16482.773,3493.772,8280,21159,22.393,2505.113,76.330,2284,2641
371,22.393,16490.283,3569.522,8284,21381,22.393,2496.547,78.833,2307,2641
372,22.393,16530.604,3547.854,7976,21291,22.393,2515.547,75.211,2354,2639
373,22.393,16463.660,3529.504,7535,20947,22.393,2505.887,72.968,2353,2683
374,22.393,16473.473,3575.081,6966,21078,22.393,2511.962,83.480,2346,2697
375,22.393,16283.075,3788.641,6398,20883,22.393,2509.075,74.290,2351,2673
376,22.393,16461.170,3515.423,7700,21475,22.393,2515.830,84.602,2308,2657
377,22.393,16432.963,3534.321,7659,21264,22.393,2499.642,81.972,2282,2622
378,22.393,16422.303,3506.075,8002,21437,22.393,2510.132,71.623,2339,2654
379,22.393,16436.773,3498.995,7792,21118,22.393,2495.679,74.095,2344,2651
380,22.393,16372.075,3513.784,8058,21182,22.393,2520.377,73.915,2376,2717
381,22.393,16333.698,3520.600,7958,21101,22.393,2516.396,83.981,2357,2692
382,22.393,16332.245,3488.877,7805,21163,22.393,2514.132,67.234,2277,2644
383,22.393,16347.113,3492.007,7741,21006,22.393,2514.604,76.129,2332,2655
384,22.393,16246.490,3517.252,7680,21144,22.393,2508.528,70.296,2344,2638
385,22.393,16165.000,3650.942,6761,20481,22.393,2483.868,82.270,2294,2639
386,22.393,16275.925,3497.554,7364,20724,22.393,2495.340,84.630,2276,2655
387,22.393,16318.566,3371.598,7977,20718,22.393,2494.377,68.499,2356,2617
388,22.393,16154.925,3548.773,7736,21673,22.393,2498.151,74.520,2316,2650
389,22.393,16152.717,3575.566,7839,21142,22.393,2495.019,90.017,2292,2674
390,22.393,16210.925,3503.368,6985,20742,22.393,2505.283,88.630,2324,2670
391,22.393,16212.773,3486.967,7227,20857,22.393,2501.943,79.221,2308,2645
392,22.393,16121.566,3515.282,7484,20569,22.393,2500.453,79.139,2324,2679
393,22.393,16204.528,3523.350,6982,20680,22.393,2508.679,85.288,2301,2658
394,22.393,16165.396,3493.292,7246,20653,22.393,2497.302,70.752,2367,2624
395,22.393,16067.434,3549.135,6442,20732,22.393,2493.774,69.317,2354,2621
396,22.393,16010.000,3717.667,5916,21128,22.393,2501.792,82.247,2280,2624
397,22.393,16108.340,3419.266,7435,20740,22.393,2501.415,70.688,2327,2653
398,22.393,16140.547,3424.184,7420,21140,22.393,2500.208,75.439,2336,2640
399,22.393,16110.717,3353.108,8508,20630,22.393,2496.868,72.710,2280,2622
400,22.393,15852.227,3632.551,6866,20415,22.393,2514.642,83.466,2321,2669
401,22.393,15995.773,3478.291,7104,20338,22.393,2547.396,83.357,2363,2691
402,22.393,16019.377,3531.220,7208,20563,22.393,2563.321,63.535,2431,2674
403,22.393,15989.680,3533.106,7494,21138,22.393,2565.151,69.733,2405,2713
404,22.393,15984.812,3464.437,7632,21150,22.393,2575.208,73.551,2338,2752
405,22.393,15918.340,3520.396,7315,20534,22.393,2556.302,75.201,2351,2679
406,22.393,15860.566,3510.887,7539,20718,22.393,2576.830,76.723,2347,2758
407,22.393,15846.736,3499.171,7593,20256,22.393,2578.472,77.330,2383,2729
408,22.393,15836.019,3424.633,7495,20461,22.393,2568.906,65.236,2446,2676
409,22.393,15776.415,3479.092,7472,20270,22.393,2561.660,66.495,2401,2687
410,22.393,15820.340,3486.884,7608,20741,22.393,2569.302,65.793,2415,2697
411,22.393,15754.623,3441.778,7208,20150,22.393,2574.472,72.324,2425,2709
412,22.393,15615.396,3532.040,6892,19820,22.393,2547.358,66.429,2405,2691
413,22.393,15562.038,3546.858,6815,19796,22.393,2549.849,73.675,2350,2693
414,22.393,15687.962,3384.730,7367,20286,22.393,2572.830,72.785,2372,2711
415,22.393,15650.755,3457.797,7023,20336,22.393,2571.660,71.960,2346,2688
416,22.393,15639.132,3456.028,7253,20253,22.393,2568.981,57.149,2431,2724
417,22.393,15580.698,3449.694,7603,20534,22.393,2572.736,77.088,2373,2750
418,22.393,15539.320,3692.705,5524,20470,22.393,2542.943,83.757,2386,2710
419,22.393,15532.188,3525.621,6461,19682,22.393,2537.396,78.327,2335,2691
420,22.393,15426.698,3414.875,7865,19723,22.393,2555.340,75.541,2379,2685
421,22.393,15372.415,3559.173,6289,19790,22.393,2544.057,99.960,2347,2721
422,22.393,15374.642,3555.316,5984,19921,22.393,2544.981,77.181,2374,2669
423,22.393,15324.170,3497.961,6070,19952,22.393,2538.981,80.716,2313,2682
424,22.393,15245.755,3501.102,5975,19602,22.393,2533.358,85.443,2319,2731
425,22.393,15230.623,3439.848,6092,19433,22.393,2530.170,85.317,2347,2760
426,22.393,15214.773,3476.847,6110,19659,22.393,2530.868,81.038,2361,2713
427,22.393,15059.792,3385.521,6203,19004,22.393,2539.868,79.913,2351,2664
428,22.393,14948.038,3371.650,6214,19191,22.393,2535.887,81.264,2382,2716
429,22.393,14910.057,3416.525,6217,18971,22.393,2532.019,82.979,2324,2695
430,22.393,14762.868,3337.945,6292,19085,22.393,2533.660,75.388,2312,2697
431,22.393,14679.623,3267.638,6451,18782,22.393,2522.170,77.127,2323,2638
432,22.393,14554.736,3273.906,6560,18416,22.393,2522.094,85.244,2331,2672
433,22.393,14438.717,3243.715,6798,18621,22.393,2532.962,74.627,2370,2726
434,22.393,14299.170,3199.486,6584,18315,22.393,2534.962,88.386,2341,2718
435,22.393,14145.075,3142.757,6849,18224,22.393,2530.415,73.612,2333,2721
436,22.393,14016.905,3003.626,6450,18012,22.393,2536.547,80.056,2364,2647
437,22.393,13852.773,3012.986,6744,17754,22.393,2553.585,81.666,2360,2735
438,22.393,13665.528,2971.747,6724,17739,22.393,2544.887,87.267,2359,2703
439,22.393,13389.943,2918.159,7476,17702,22.393,2552.377,86.089,2335,2711
440,22.393,13235.000,2871.448,7355,17400,22.393,2553.245,74.696,2406,2676
441,22.393,13105.358,2827.576,7245,17203,22.393,2538.698,75.160,2389,2726
442,22.393,12994.773,2723.820,7159,16808,22.393,2549.208,77.077,2372,2687
443,22.393,12802.736,2680.079,6855,16403,22.393,2546.528,81.468,2388,2719
444,22.393,12679.755,2633.086,7053,16478,22.393,2540.698,81.696,2329,2729
445,22.393,12591.000,2560.386,6727,16356,22.393,2530.113,76.205,2390,2693
446,22.393,12396.887,2483.397,6021,15679,22.393,2537.887,82.867,2372,2702
447,22.393,12312.830,2442.221,6269,15711,22.393,2533.962,83.416,2329,2661
448,22.393,12108.717,2466.768,5884,15284,22.393,2536.585,82.866,2313,2687
449,22.393,12033.547,2341.809,6122,15022,22.393,2534.170,72.500,2383,2694
450,22.393,11896.340,2361.410,5707,15063,22.393,2525.981,84.371,2349,2674
451,22.393,11775.510,2329.158,5331,14953,22.393,2513.585,81.337,2350,2679
452,22.393,11658.943,2286.058,5439,14723,22.393,2513.623,79.135,2342,2673
453,22.393,11654.057,2129.411,6182,14508,22.393,2530.151,76.099,2344,2723
454,22.393,11535.830,2098.159,6449,14373,22.393,2531.736,82.342,2348,2669
455,22.393,11362.510,2171.007,6228,14558,22.393,2545.321,79.612,2325,2705
456,22.393,11311.547,2204.989,6011,14064,22.393,2535.981,81.648,2350,2697
457,22.393,11196.472,2109.045,5787,13981,22.393,2537.170,87.144,2374,2699
458,22.393,11135.472,2026.112,6063,13801,22.393,2531.679,74.904,2366,2697
459,22.393,11055.510,2003.961,6140,13683,22.393,2523.510,71.555,2391,2670
460,22.393,10942.245,2048.197,5557,13612,22.393,2530.302,82.658,2359,2686
461,22.393,10902.000,2028.506,5589,13461,22.393,2541.755,87.608,2379,2732
462,22.393,10686.358,2146.395,5282,13283,22.393,2541.094,74.737,2411,2708
463,22.393,10668.849,2086.280,5407,13381,22.393,2529.566,66.268,2394,2664
464,22.393,10679.396,1917.913,6265,13235,22.393,2533.038,69.649,2380,2688
465,22.393,10646.925,1878.222,6290,13148,22.393,2529.925,77.741,2360,2704
466,22.393,10542.717,1880.563,6134,12974,22.393,2526.057,77.510,2367,2692
467,22.393,10464.132,1930.169,6327,13009,22.393,2525.132,59.305,2419,2681
468,22.393,10389.038,1843.825,6384,12685,22.393,2532.019,77.672,2380,2715
469,22.393,10376.151,1852.043,6109,12935,22.393,2518.604,76.877,2343,2692
470,22.393,10198.698,1966.056,5093,12872,22.393,2524.283,80.042,2400,2726
471,22.393,10233.358,1879.445,5561,12640,22.393,2522.321,63.708,2400,2663
472,22.393,10207.547,1822.350,5930,12885,22.393,2528.208,82.274,2322,2737
473,22.393,10198.585,1765.093,5646,12543,22.393,2517.340,73.475,2374,2717
474,22.393,10164.905,1890.076,5091,12413,22.393,2519.868,69.825,2387,2676
475,22.393,10162.302,1796.198,5362,12474,22.393,2519.283,73.195,2371,2698
476,22.393,10141.377,1756.059,5847,12365,22.393,2507.113,78.308,2366,2760
477,22.393,10069.151,1804.074,5418,12588,22.393,2501.849,72.028,2353,2695
478,22.393,9950.887,1892.248,4801,12339,22.393,2514.943,75.991,2364,2706
479,22.393,9976.792,1809.221,5295,12345,22.393,2513.868,68.301,2404,2714
480,22.393,9950.510,1810.480,5692,12336,22.393,2515.075,72.289,2380,2739
481,22.393,9930.095,1785.309,5852,12186,22.393,2533.490,85.584,2382,2733
482,22.393,9912.095,1823.557,5780,12452,22.393,2500.113,76.109,2363,2652
483,22.393,9912.792,1820.856,5642,12401,22.393,2506.811,73.812,2365,2673
484,22.393,9896.623,1791.771,5642,12141,22.393,2501.264,73.158,2348,2683
485,22.393,9882.510,1788.889,5631,12468,22.393,2503.736,71.734,2374,2661
486,22.393,9849.490,1778.870,5643,12185,22.393,2507.189,68.023,2379,2669
487,22.393,9798.755,1695.565,5898,12152,22.393,2526.226,71.994,2353,2687
488,22.393,9824.660,1786.244,5629,12369,22.393,2501.415,64.106,2368,2634
489,22.393,9787.019,1726.278,6008,12109,22.393,2519.019,76.232,2369,2688
490,22.393,9796.905,1752.489,5209,11976,22.393,2502.717,63.380,2386,2667
491,22.393,9825.830,1694.641,5401,12181,22.393,2522.358,70.813,2350,2719
492,22.393,9871.887,1671.250,5829,12352,22.393,2495.057,61.776,2372,2645
493,22.393,9805.227,1681.725,5600,12169,22.393,2509.472,72.233,2400,2689
494,22.393,9763.717,1698.275,5626,12067,22.393,2507.321,70.726,2382,2673
495,22.393,9769.188,1695.727,5840,12039,22.393,2507.510,75.099,2371,2682
496,22.393,9737.925,1690.917,5117,11976,22.393,2501.057,80.888,2327,2681
497,22.393,9763.905,1692.591,5713,12042,22.393,2510.830,56.328,2385,2628
498,22.393,9669.358,1648.248,6111,12020,22.393,2530.849,76.311,2341,2673
499,22.393,9662.849,1694.866,5555,12046,22.393,2528.358,67.383,2339,2708
500,22.393,9655.208,1705.679,5311,11734,22.393,2549.415,64.807,2430,2692
501,22.393,9624.887,1735.989,5611,11805,22.393,2513.170,63.094,2384,2678
502,22.393,9614.642,1711.261,5601,11725,22.393,2532.830,65.637,2417,2690
503,22.393,9613.528,1764.270,5071,11854,22.393,2500.679,67.826,2341,2699
504,22.393,9564.547,1643.221,5756,11621,22.393,2533.434,73.560,2407,2712
505,22.393,9543.472,1568.996,5698,11694,22.393,2509.755,69.404,2358,2668
506,22.393,9607.453,1562.669,6227,11643,22.393,2527.132,69.856,2360,2705
507,22.393,9579.698,1630.306,6116,11814,22.393,2544.226,72.371,2387,2680
508,22.393,9518.585,1737.203,5222,11921,22.393,2380.510,593.125,0,2707
509,22.393,9511.680,1742.524,4793,11627,22.393,2379.151,592.287,0,2655
510,22.393,9465.472,1709.487,5157,11780,22.393,2375.623,590.390,0,2657
511,22.393,9428.208,1676.180,5690,11819,22.393,2527.962,70.492,2384,2656
512,22.393,9490.660,1645.059,5887,11886,22.393,2533.038,66.339,2378,2681
513,22.393,9468.623,1582.309,6090,11783,22.393,2519.906,77.439,2379,2691
514,22.393,9461.887,1552.650,6057,11573,22.393,2523.642,72.955,2346,2682
515,22.393,9435.943,1547.094,6019,11513,22.393,2530.075,68.589,2353,2664
516,22.393,9409.830,1561.837,5355,11525,22.393,2523.189,76.896,2379,2687
517,22.393,9363.528,1677.225,4984,11640,22.393,2520.528,74.896,2400,2695
518,22.393,9427.245,1564.876,5151,11573,22.393,2526.057,72.730,2369,2719
519,22.393,9425.377,1553.809,5414,11621,22.393,2525.321,79.823,2330,2747
520,22.393,9322.981,1692.195,4822,11573,22.393,2520.226,68.974,2398,2659
521,22.393,9435.925,1573.950,5614,11595,22.393,2521.321,63.841,2364,2669
522,22.393,9400.227,1572.525,5318,11686,22.393,2523.396,67.674,2414,2715
523,22.393,9398.208,1545.069,5440,11468,22.393,2517.868,61.676,2406,2681
524,22.393,9393.396,1548.539,5530,11438,22.393,2519.717,69.514,2388,2664
525,22.393,9367.245,1522.071,5390,11618,22.393,2517.057,67.163,2385,2667
526,22.393,9374.736,1556.320,5340,11487,22.393,2517.849,70.435,2345,2692
527,22.393,9356.868,1527.231,5715,11224,22.393,2523.038,73.056,2344,2635
528,22.393,9299.887,1553.892,5762,11391,22.393,2508.698,78.668,2361,2679
529,22.393,9311.925,1554.083,5272,11518,22.393,2513.660,70.376,2349,2700
530,22.393,9288.698,1528.234,5785,11335,22.393,2519.736,64.027,2399,2667
531,22.393,9245.095,1548.472,5221,11267,22.393,2517.774,64.274,2393,2643
532,22.393,9246.377,1528.047,5472,11267,22.393,2520.208,69.373,2359,2683
533,22.393,9188.358,1585.737,5175,11140,22.393,2509.717,73.496,2352,2705
534,22.393,9135.755,1629.641,5025,11157,22.393,2520.075,63.040,2388,2664
535,22.393,9091.812,1679.753,5028,11209,22.393,2516.925,81.287,2328,2669
536,22.393,9114.245,1639.085,4940,11055,22.393,2522.000,71.284,2394,2712
537,22.393,9178.717,1592.464,5055,11389,22.393,2522.792,73.522,2400,2735
538,22.393,9181.151,1569.135,5127,11127,22.393,2526.717,78.672,2352,2724
539,22.393,9163.887,1520.901,5112,11080,22.393,2526.547,86.795,2357,2681
540,22.393,9140.868,1583.265,5179,11153,22.393,2508.585,63.299,2406,2677
541,22.393,9140.057,1505.446,5692,11337,22.393,2513.943,72.449,2377,2648
542,22.393,9152.528,1549.554,5719,11412,22.393,2505.849,78.849,2320,2700
543,22.393,9139.510,1594.969,5640,11221,22.393,2526.208,68.548,2407,2665
544,22.393,9104.887,1663.247,4790,11083,22.393,2357.528,586.839,0,2629
545,22.393,9098.566,1673.721,4676,11083,22.393,2361.755,587.195,0,2645
546,22.393,9099.095,1648.931,5135,11165,22.393,2359.396,586.782,0,2691
547,22.393,9156.434,1558.873,5529,11109,22.393,2531.623,68.670,2359,2678
548,22.393,9195.736,1496.480,5913,11215,22.393,2524.434,64.827,2382,2701
549,22.393,9171.547,1462.354,5852,11143,22.393,2521.075,67.335,2406,2712
550,22.393,9179.453,1448.520,5759,11137,22.393,2511.283,74.162,2323,2665
551,22.393,9174.000,1454.912,5966,11185,22.393,2519.472,76.372,2355,2683
552,22.393,9184.755,1477.299,5579,11142,22.393,2513.623,67.820,2364,2682
553,22.393,9193.680,1436.294,5556,11295,22.393,2515.943,69.335,2400,2703
554,22.393,9149.887,1429.804,5449,11143,22.393,2513.113,80.726,2361,2760
555,22.393,9072.660,1585.817,4887,11034,22.393,2502.151,61.945,2362,2631
556,22.393,9068.812,1490.333,5074,11016,22.393,2517.811,78.749,2352,2731
557,22.393,9067.585,1442.992,5549,11115,22.393,2517.660,68.179,2335,2709
558,22.393,9096.660,1467.863,5737,11149,22.393,2521.340,76.100,2374,2722
559,22.393,8990.773,1534.855,5224,10982,22.393,2520.434,67.104,2369,2635
560,22.393,8942.849,1507.297,5423,11142,22.393,2514.755,71.614,2400,2664
561,22.393,8921.490,1519.064,5662,11143,22.393,2516.698,76.137,2362,2670
562,22.393,8941.962,1472.169,5774,10927,22.393,2515.415,66.521,2391,2659
563,22.393,8921.717,1495.736,5744,11112,22.393,2533.245,77.591,2345,2738
564,22.393,8905.528,1547.990,5228,10895,22.393,2380.566,592.471,0,2669
565,22.393,8870.188,1541.154,4587,10792,22.393,2362.547,587.197,0,2611
566,22.393,8838.792,1575.998,4522,10927,22.393,2366.340,588.584,0,2642
567,22.393,8901.736,1474.170,5069,10893,22.393,2371.396,590.148,0,2723
568,22.393,8831.283,1549.144,4596,10730,22.393,2360.642,587.051,0,2624
569,22.393,8867.396,1497.694,5011,10704,22.393,2372.943,591.670,0,2677
570,22.393,8859.415,1506.174,4912,10634,22.393,2367.377,589.583,0,2659
571,22.393,8877.075,1512.610,5038,10797,22.393,2371.283,589.723,0,2665
572,22.393,8853.510,1494.965,4902,10805,22.393,2364.774,588.403,0,2636
573,22.393,8856.830,1444.740,5233,10695,22.393,2364.094,588.150,0,2664
574,22.393,8897.320,1458.012,5245,10810,22.393,2380.038,592.574,0,2649
575,22.393,8822.000,1662.933,4236,10894,22.393,2363.510,587.838,0,2616
576,22.393,8952.698,1566.442,4944,10909,22.393,2366.792,588.582,0,2673
577,22.393,8973.434,1521.357,5218,11466,22.393,2365.943,589.201,0,2676
578,22.393,8826.472,1670.576,4230,11138,22.393,2367.434,589.490,0,2673
579,22.393,8878.925,1581.761,4977,10707,22.393,2363.208,588.507,0,2641
580,22.393,8882.472,1544.367,5290,10855,22.393,2356.208,586.167,0,2660
581,22.393,8890.943,1503.110,5468,10858,22.393,2365.811,587.958,0,2621
582,22.393,8871.887,1496.714,5231,11195,22.393,2363.057,587.586,0,2665
583,22.393,8813.660,1521.361,5384,10701,22.393,2520.736,62.046,2395,2661
584,22.393,8911.755,1391.838,5289,10757,22.393,2514.811,65.418,2352,2683
585,22.393,8935.396,1403.943,5587,10753,22.393,2509.019,62.545,2409,2711
586,22.393,8934.358,1456.221,5129,11040,22.393,2515.132,69.548,2357,2691
587,22.393,8876.528,1536.592,4787,10726,22.393,2501.981,65.242,2401,2662
588,22.393,8846.566,1556.261,4518,10682,22.393,2497.717,79.011,2341,2679
589,22.393,8879.038,1532.816,4471,10852,22.393,2499.717,63.519,2361,2611
590,22.393,8908.453,1441.608,5155,10809,22.393,2509.302,77.228,2385,2693
591,22.393,8945.623,1434.899,5237,11079,22.393,2498.302,68.579,2354,2626
592,22.393,8889.151,1509.107,4995,10730,22.393,2492.340,68.382,2355,2676
593,22.393,8901.905,1412.357,5866,10770,22.393,2524.415,70.236,2389,2686
594,22.393,8924.320,1480.586,5206,11056,22.393,2501.170,71.375,2340,2653
595,22.393,8931.812,1512.664,5479,11010,22.393,2491.490,73.087,2359,2633
596,22.393,8892.038,1419.275,5850,10710,22.393,2513.019,68.346,2374,2646
597,22.393,8945.208,1399.832,5438,10923,22.393,2512.019,73.599,2370,2683
598,22.393,8886.773,1443.081,5439,10580,22.393,2500.528,66.196,2373,2622
599,22.393,8916.095,1378.508,5492,10890,22.393,2505.623,65.872,2351,2629
600,22.393,8841.604,1461.488,4853,10601,22.393,2499.604,70.659,2372,2693
